1	0
4	0
5	0
6	0
9	0
0	1
1	1
2	1
4	1
5	1
0	2
2	2
4	2
8	2
9	2
0	3
2	3
6	3
8	3
9	3
2	4
3	4
6	4
7	4
9	4
