0	0
1	0
4	0
6	0
9	0
0	1
1	1
4	1
5	1
8	1
2	2
3	2
4	2
7	2
1	3
3	3
4	3
6	3
8	3
9	3
0	4
1	4
5	4
7	4
9	4
