1	0
3	0
5	0
6	0
7	0
8	0
9	0
0	1
1	1
2	1
3	1
1	2
4	2
7	2
8	2
9	2
1	3
4	3
6	3
9	3
0	4
5	4
6	4
7	4
8	4
