1	0
2	0
4	0
5	0
8	0
0	1
1	1
4	1
6	1
9	1
0	2
3	2
4	2
6	2
7	2
8	2
9	2
2	3
6	3
2	4
3	4
4	4
5	4
6	4
8	4
