0	0
4	0
5	0
6	0
7	0
9	0
1	1
2	1
4	1
5	1
6	1
7	1
8	1
5	2
6	2
7	2
9	2
2	3
5	3
7	3
2	4
3	4
5	4
7	4
9	4
